skill,recording,window_id,start_time,end_time,n_samples,fs,pause_time,acc_x_mean,acc_x_std,acc_x_mom2,acc_x_mom3,acc_x_kurtosis,acc_x_zcr,acc_y_mean,acc_y_std,acc_y_mom2,acc_y_mom3,acc_y_kurtosis,acc_y_zcr,acc_z_mean,acc_z_std,acc_z_mom2,acc_z_mom3,acc_z_kurtosis,acc_z_zcr,acc_mag_mean,acc_mag_std,acc_mag_mom2,acc_mag_mom3,acc_mag_kurtosis,acc_mag_zcr,gyro_x_mean,gyro_x_std,gyro_x_mom2,gyro_x_mom3,gyro_x_kurtosis,gyro_x_zcr,gyro_y_mean,gyro_y_std,gyro_y_mom2,gyro_y_mom3,gyro_y_kurtosis,gyro_y_zcr,gyro_z_mean,gyro_z_std,gyro_z_mom2,gyro_z_mom3,gyro_z_kurtosis,gyro_z_zcr,gyro_mag_mean,gyro_mag_std,gyro_mag_mom2,gyro_mag_mom3,gyro_mag_kurtosis,gyro_mag_zcr,grav_x_mean,grav_x_std,grav_x_mom2,grav_x_mom3,grav_x_kurtosis,grav_x_zcr,grav_y_mean,grav_y_std,grav_y_mom2,grav_y_mom3,grav_y_kurtosis,grav_y_zcr,grav_z_mean,grav_z_std,grav_z_mom2,grav_z_mom3,grav_z_kurtosis,grav_z_zcr,grav_mag_mean,grav_mag_std,grav_mag_mom2,grav_mag_mom3,grav_mag_kurtosis,grav_mag_zcr
Pass,g,24,24.413276855468748,26.44146264648437,106,53.24943773482243,1.1079841308593752,-0.11520890104320813,1.473005678036848,2.169745727528794,-0.7657878373036523,0.8524752661390362,0.14285714285714285,0.1458598015443334,0.972137942867277,0.945052179962221,0.3052515879240273,2.501753196757133,0.18095238095238095,-0.0073150709833738935,1.9666046350592088,3.867533790636364,-6.9735267633799864,1.0660502195031327,0.08571428571428572,2.0850949777908983,1.6338030219607813,2.6693123145681814,3.6923600778110393,-0.1719123421891089,0.13333333333333333,-0.012568829662412542,1.3235885531857328,1.7518866581243013,-2.5137749714497892,2.1676469745968516,0.047619047619047616,-0.11240703978066174,1.034739936741263,1.0706867366873132,0.2701252038001928,1.85414291035047,0.13333333333333333,0.03798599271674835,0.38926348779493775,0.15152606293027965,0.017631616821670647,0.627684446381132,0.10476190476190476,1.2091857256016285,1.2353969372056774,1.5262055924571687,2.644270372166256,1.5672200006169366,0.0761904761904762,-0.12495093106210917,0.5661106596213478,0.3204812789369175,0.22095460070425896,0.6942802835337889,0.047619047619047616,9.604080982928005,0.2491919776683036,0.062096641734240315,-0.03584207213433403,4.936390884813725,0.0380952380952381,1.3954708892500625,1.2595582897257436,1.5864870852168402,0.011223193586003027,0.2712818012071798,0.0380952380952381,9.806650206387744,5.058423440464807e-07,2.5587647703043815e-13,2.6148340890368055e-20,,0.5238095238095238
Pass,g,25,25.4649287109375,27.446166259765626,106,53.24943773482243,1.1079841308593752,-0.13896626599554746,1.305374598676206,1.7040028428690657,-1.0748576557129585,1.6689534662981345,0.26666666666666666,0.0660524773147871,0.8721767233872623,0.7606922368185409,0.3300997953156443,3.882238512590683,0.24761904761904763,-0.2847305603747098,2.187620152833795,4.785681933084557,-4.817350857427455,2.2792578865958983,0.09523809523809523,2.0173287355117915,1.812596985131008,3.2855078305060195,7.273966007823217,1.1619680993356534,0.05714285714285714,0.07013923126187194,0.9743013991747348,0.9492632164338458,-0.08015593788332434,0.9842595654105248,0.05714285714285714,-0.046999128632036584,0.8334724892825492,0.6946763903908492,0.4149330621670189,2.9057298079344775,0.13333333333333333,0.014851650469145697,0.28977976665236477,0.08397231316109899,0.016573889170615554,1.5759606073506216,0.14285714285714285,0.9217791599594946,0.9410547814160436,0.8855841016259975,0.899838134232767,0.017545097073378813,0.05714285714285714,-0.2951377846722333,0.48028573965563703,0.23067439171656237,0.14055912169874302,0.1235181945003836,0.0380952380952381,9.494228965831253,0.32449865846200704,0.1052993793436423,-0.08077075124367447,5.164272138850352,0.02857142857142857,2.119278154353488,1.0512056557839764,1.1050333307522198,1.1178156477039993,1.4583597296874338,0.047619047619047616,9.806111714917659,0.0031621918645015888,9.999457387920035e-06,-1.8120038406779093e-07,30.667454815954777,0.01904761904761905
Pass,g,26,26.4602421875,28.479039306640622,106,53.24943773482243,1.1079841308593752,-0.20670601233558836,2.8621463393319124,8.191881667751067,-29.117944545570023,4.036168926537707,0.24761904761904763,0.016182701542692364,1.5844535102686235,2.510492926202563,1.4169618546719505,1.8150859451023438,0.2857142857142857,-0.6824254137727449,2.927681916893484,8.571321406505104,10.960297558782106,1.8776991523811404,0.14285714285714285,3.5994995972425925,2.612660014360259,6.82599235063695,27.992498350356016,4.098715484688452,0.17142857142857143,-0.10625013233907081,1.5649038458313493,2.4489240466977473,-1.5125025883842713,-0.15143011242556392,0.05714285714285714,0.030109583391403814,1.2923270500441673,1.6701092042758594,0.7336352959420671,-0.01508435812616904,0.09523809523809523,-0.004811999735088562,0.5264232386832126,0.27712142622572267,-0.015170639346348422,-0.07390662169316631,0.14285714285714285,1.7185413985086067,1.2062292368314318,1.4549889717869384,0.3900106399283481,-1.181803684035568,0.12380952380952381,-0.25734019409074393,0.50206192038935,0.2520661719050421,0.11730661382045172,0.055162802669471045,0.047619047619047616,9.406597011494187,0.37427941938068715,0.14008508377194429,-0.07661798444363889,1.2759704576296382,0.0380952380952381,2.4069034850822306,1.197814570162007,1.4347597444923939,0.7555868265441115,-0.2426463679513522,0.06666666666666667,9.806650126256983,5.663807818754188e-07,3.207871900778107e-13,-2.1085235094718363e-20,,0.5428571428571428
Pass,h,0,0.0,1.9812490234375004,106,53.24874548244272,1.267623779296875,0.023950735212496986,2.7955119124627523,7.814886852721155,-11.588013751185178,0.8379467551168887,0.10476190476190476,0.5410898136642744,2.507874435667238,6.289434185073267,20.00614384066471,1.0465384840399379,0.09523809523809523,-0.43853154159941765,2.3610646301085283,5.574626187549521,0.8234780135579334,-0.7062374538315397,0.0761904761904762,3.8274541211041,2.348447128068504,5.515203913333204,9.790868340680815,-0.5146327723334845,0.08571428571428572,-0.1765024655603997,1.3536847055210424,1.8324622819615912,-0.6792787042341016,0.22089867495174653,0.05714285714285714,0.3349123793667323,0.7787921116394109,0.6065171531517726,-0.09672227921502748,1.4530851350288936,0.14285714285714285,0.022609203166486527,0.7686963268456213,0.5908940429059502,0.3974063686132458,1.067362512895544,0.0761904761904762,1.4320428198974058,1.0596968614983295,1.1229574382694099,1.2241855242313018,0.33619933301168725,0.047619047619047616,-0.01631589139864411,1.1567723147123001,1.3381221880848528,-2.236436215131419,1.0297258866167303,0.06666666666666667,9.147728326185694,0.5841748534326656,0.3412602593830763,-0.23333024862568993,0.41040601628209084,0.02857142857142857,-2.5130564382756657,2.1199884011150814,4.494350820862478,6.809928802744336,-0.36075467707990017,0.02857142857142857,9.806650073715344,4.878008667985174e-07,2.379496856493849e-13,-1.4536826122443795e-20,,0.44761904761904764
Pass,h,1,1.0047092285156252,3.004737548828125,106,53.24874548244272,1.267623779296875,-0.08559778417056461,1.6046490558523319,2.57489859244778,0.5311706696254342,1.4126272651943532,0.1619047619047619,-0.055113383059231726,0.6813936271150429,0.46429727507299423,-0.003328291105663082,2.3443375923707013,0.24761904761904763,0.22168293904583408,1.4127401698564768,1.9958347875261067,0.6204014993728321,1.5505992886707407,0.13333333333333333,1.7514134734830875,1.4237588598705646,2.02708929105993,3.885634405025679,1.6204498888123169,0.1619047619047619,-0.20770843219635832,0.26963588721211174,0.07270351167266263,-0.018400228985529694,3.369252424436807,0.06666666666666667,0.04574858545510204,0.4933680840011903,0.2434120663110056,0.13113174137022612,1.9304919171491246,0.13333333333333333,-0.13335005211740522,0.2650800571120146,0.07026743667850893,-0.00509630592694737,-0.27559707455028803,0.047619047619047616,0.5564979241273412,0.3737793966773232,0.13971103738046373,0.09075927025443267,3.5273429954207716,0.1619047619047619,-0.5035212767521307,1.144258893239501,1.3093284147576876,-0.7309220254425464,-1.307129798037143,0.009523809523809525,9.425681177175269,0.21108190104324254,0.044555568948029235,-0.014298639192120434,1.5894738727367956,0.01904761904761905,-2.257027707572253,1.1314530926733228,1.280186100920027,-0.9670593354426721,-0.16055611826968352,0.009523809523809525,9.838527154508062,0.1691949091443798,0.028626917280374933,0.026836328083489007,29.204146844513957,0.009523809523809525
Pass,h,2,2.000028564453125,4.047005859375,106,53.24874548244272,1.267623779296875,-0.1062689666759293,0.5377877059086813,0.28921561662652234,-0.1493314584791284,4.812498754593334,0.2,-0.027646298678416132,0.20170925979381402,0.04068662548656836,0.00020219666558010646,2.6300027494829363,0.26666666666666666,0.04505310783971029,0.49110647714184136,0.24118557189066997,0.09430877595246229,5.01466405210855,0.11428571428571428,0.5489191108707393,0.532787778913556,0.2838628173596402,0.26737558516876203,2.346473716211209,0.10476190476190476,-0.024415862520295633,0.14353177675609563,0.020601370938761673,0.0011406932803533667,0.8277411229340137,0.0380952380952381,-0.004446058455011194,0.30904116766575834,0.09550644331221535,0.04681358178312735,4.963745552833865,0.0380952380952381,-0.11064576549194138,0.18212050470462118,0.033167878233865945,-0.00934543357109974,1.3867663723956838,0.009523809523809525,0.3027071992182832,0.26552293917090963,0.07050243122595859,0.03881819555460453,5.391314659590748,0.047619047619047616,-2.211191310072845,0.12146016962737517,0.014752572805910752,0.004569670705310302,6.274365214488499,0.047619047619047616,9.509241877861744,0.04835144515239508,0.00233786224832507,0.00014562966353002044,1.8202441205027746,0.009523809523809525,-1.2802858735030551,0.41969789103298744,0.1761463197375374,-0.044952362537340355,-0.5314533559958772,0.02857142857142857,9.85588840799507,0.09423620988161723,0.008880463252852211,0.0012298533598383158,0.2737895406248567,0.009523809523809525
Pass,h,3,3.0235170898437507,5.05171533203125,106,53.24874548244272,1.267623779296875,0.020831778364361456,0.14618562576780153,0.02137023718112372,0.0017009845942615228,-0.26210302626159354,0.19047619047619047,-0.0003787616513810111,0.04466266158502666,0.001994753339858616,-8.892127305789163e-06,-0.08682372993559184,0.4095238095238095,-0.04908029032203385,0.1768121525527527,0.03126253729033789,0.007016728031124117,2.592532131955868,0.14285714285714285,0.20655275658155728,0.12168183064116737,0.01480646790818574,0.0014115210886915528,0.3520403337115341,0.2,0.017550836859643218,0.047015719364238935,0.0022104778673368718,-9.809590777620917e-05,-0.19924249474395905,0.02857142857142857,0.04001020274195328,0.1389085723253329,0.019295591465462246,0.00029550120906099615,-0.8004620277585133,0.047619047619047616,-0.0016208086777143454,0.029705278115404087,0.0008824035479135051,8.79830959935375e-06,-0.6953215269595727,0.05714285714285714,0.13958366317059837,0.06939992129163643,0.004816349075285331,0.000311993505909279,0.9560591274720052,0.09523809523809523,-2.2026330839912847,0.04599734769073379,0.002115755994582253,-2.4116292740401487e-05,-0.44408982671118835,0.009523809523809525,9.458881612093943,0.03114900403335054,0.0009702604522696881,-5.266206059566784e-06,-1.331188813730692,0.02857142857142857,-1.3319388116305728,0.2668452803239875,0.07120640363118748,0.005952013136828594,-0.6604675770261368,0.02857142857142857,9.80665015549691,4.3788223593738527e-07,1.9174085254952394e-13,-2.2171433876129956e-21,,0.5333333333333333
Pass,h,4,4.06578564453125,6.075204345703126,106,53.24874548244272,1.267623779296875,-0.009249485888571104,0.12358309992061901,0.015272782585989703,0.0011348064319574133,0.3869757637376603,0.1619047619047619,-0.0009969315438900356,0.03446873364989125,0.0011880935994271456,-3.214715576047566e-06,0.4520128935307679,0.4666666666666667,0.018252210234696014,0.14637570114410087,0.02142584588542713,0.001259678250846001,-0.23749177379191533,0.12380952380952381,0.1726128647681613,0.09225622487144192,0.00851121102753006,0.000531787153427921,-0.31613711102054287,0.19047619047619047,0.01940071968708236,0.08749724635759311,0.007655768120161341,0.00077443369361942,0.7415153079840437,0.01904761904761905,0.010973955407949562,0.13273511981569416,0.017618612032486686,0.0006413001857038865,-1.187474276957274,0.02857142857142857,0.03850321030692593,0.07816229242253761,0.006109343956746281,0.0008049715765414397,2.4162028501987605,0.009523809523809525,0.15479051782985143,0.0969687193118097,0.009402932524972535,0.0013933327276519434,2.022504340837692,0.10476190476190476,-2.1644020125551044,0.026192578992327763,0.0006860511942693296,3.118154231610652e-05,3.134179320740551,0.0761904761904762,9.469443582138926,0.044995527837224276,0.002024597525350425,4.308275428589096e-05,-0.6928525251943904,0.01904761904761905,-1.3617744108416,0.24389624256957632,0.05948537713955761,0.001099279166271807,-1.3254607896325294,0.01904761904761905,9.811796797336495,0.0163403465124355,0.00026700692414646294,1.4045359793356038e-05,9.329163464734902,0.009523809523809525
Pass,h,5,5.07049462890625,7.0893037109375,106,53.24874548244272,1.267623779296875,0.06634227565999302,0.5524395575677341,0.3051894647656338,0.11375068904676079,1.736289476620911,0.11428571428571428,-0.01023092809713111,0.14162046518234492,0.020056356158463767,0.0013078891532120219,3.360140335810721,0.29523809523809524,0.09076365940975693,0.6160811882552782,0.3795560305220356,0.05649606383291064,1.6788006867532852,0.13333333333333333,0.6051307287290204,0.5927585207257196,0.35136266389294335,0.21673815321136303,-0.08106027335248411,0.08571428571428572,0.03554901743817303,0.3085867477206214,0.09522578086879042,0.0057072284759832346,4.069083475202137,0.05714285714285714,-0.0743569386903337,0.38310962625551254,0.14677298572963848,-0.06211251330100027,2.1570562578476995,0.10476190476190476,0.0809727194125957,0.20717872761523368,0.042923025176267185,-0.006557355156235482,1.9344709175536492,0.0380952380952381,0.40764683225279236,0.3634489237709315,0.13209512019024838,0.07635721334736761,1.8413920780720936,0.0761904761904762,-1.4796591122757714,0.6991775411083059,0.4888492339902568,0.11882397389759164,-1.5580488385927105,0.009523809523809525,9.537728255649782,0.11722049820948567,0.013740645200480035,-0.0031587116908244565,7.586831268253656,0.01904761904761905,-1.4980964458213661,0.5156093024550525,0.2658529527781858,-0.3381680616110436,7.751007025032633,0.0380952380952381,9.80665014977654,4.779447414524079e-07,2.2843117588200903e-13,-3.421533918201362e-20,,0.4380952380952381
Pass,h,6,6.09398388671875,8.122183105468748,106,53.24874548244272,1.267623779296875,-0.04154058138154589,2.4655410526605364,6.078892682354425,-4.737278745674989,3.7239910077843623,0.14285714285714285,0.023919982730217716,1.715866038410724,2.944196261771312,0.7785538315135884,-0.1304936509783179,0.1619047619047619,-0.25307157129611607,2.2824975057428314,5.209794863722246,3.148949486080001,2.5016524782778546,0.13333333333333333,3.021635638253628,2.273531368412846,5.168944883157189,11.660651783793256,1.022312200767936,0.11428571428571428,0.036774341100475415,1.5512361771807914,2.4063336773944757,0.5537799415705718,0.4481435387018555,0.047619047619047616,-0.03333102674487065,0.9682980248465679,0.9376010649217646,-0.7933533856260404,1.5068623598094382,0.11428571428571428,0.08899752231631076,0.6398751770318895,0.4094402421815919,-0.1867765387899992,0.9798363460766675,0.08571428571428572,1.52311815321388,1.2016113948918157,1.443869944333855,1.27875867284342,-0.8574785102392366,0.0761904761904762,-1.1318849409174807,1.0965613721433731,1.2024468428769572,-1.3646968179524075,0.4743087911848578,0.02857142857142857,9.324642226381123,0.34833916958792316,0.12134017706920389,-0.024652387981711987,-1.1729628181287852,0.0380952380952381,-1.7106863076113306,1.9209466656299428,3.6900360921947954,7.015379658034285,0.797953344565649,0.047619047619047616,9.806650137772596,4.5117066473299696e-07,2.0355496871561434e-13,-3.1797372103709587e-20,,0.4666666666666667
Pass,h,7,7.10808349609375,9.164452880859375,106,53.24874548244272,1.267623779296875,0.048582102541091306,3.360904648038342,11.295680053205732,-10.660929007953806,1.2495398475412163,0.2,-0.0044119627970569475,2.3280888143722036,5.419997527604973,21.382555454112847,5.807160760743731,0.21904761904761905,-0.6122318556848562,3.2091121288828766,10.298400655743187,18.871324500998508,3.7349173127708424,0.1523809523809524,4.26302326532404,3.036102502729151,9.217918407078212,33.218522628513206,1.2472631707523734,0.17142857142857143,-0.020912039128817502,1.8708608670485503,3.500120383853653,0.7434561570450913,-0.7927399695242099,0.047619047619047616,-0.07786797078431777,1.2455798913736424,1.5514692657943747,-0.5014936417207824,-0.12665981338883858,0.08571428571428572,0.21282298115240234,0.5967119594551502,0.3560651625568048,-0.07351357690946715,0.08246719265314928,0.08571428571428572,2.0694554757569965,1.084805605454454,1.1768032016254042,-0.1049084072373208,-1.3324523581691265,0.0761904761904762,-0.7831382947174376,1.2627288766731646,1.594484215984272,-2.2869582238468187,0.21253762215938954,0.02857142857142857,9.322881707605326,0.3439171919127728,0.11827903489316702,-0.022514230990439713,-1.0604473517371715,0.047619047619047616,-1.161726321366106,2.3619033150470647,5.578587269630314,6.6818168951447845,-0.9628013555356114,0.02857142857142857,9.806650166540928,5.084458620937958e-07,2.5851719468030317e-13,-3.399568503645038e-20,,0.44761904761904764
Pass,h,8,8.140962890625001,10.169163574218748,106,53.24874548244272,1.267623779296875,-0.12967147087713457,2.739696098473101,7.505934711988732,-3.855701596589883,2.4244565724276796,0.17142857142857143,0.052555534074891316,1.202641222057614,1.4463459089922313,0.46620378813336355,1.6083279112396172,0.1523809523809524,-0.2542636568816203,2.997859146139133,8.98715946009005,17.512472779634276,4.775546649114373,0.10476190476190476,3.1670189132232367,2.8273057963526824,7.993658066089475,41.05593509167838,3.501669246456581,0.11428571428571428,0.05898447043618256,1.3315128496738007,1.7729264688464454,-0.023824945663497084,-0.0906430019547333,0.05714285714285714,-0.23757597483378254,1.0283469678662114,1.0574974863196307,-0.17672927271778724,1.716884452533094,0.10476190476190476,0.04525585784488972,0.43166515150392326,0.18633480302290503,-0.008045519096476375,1.5851907665817064,0.0761904761904762,1.3976049314233747,1.060862299306645,1.1254288180901815,0.5844713966731893,-1.2124006150024886,0.05714285714285714,-0.20278513986828192,0.4577347044721381,0.20952105967819562,-0.050055066567645246,-0.3066802837386411,0.02857142857142857,9.340600859444097,0.35788468724530215,0.12808144936466773,-0.036189685249776546,-0.2019484536126579,0.02857142857142857,-2.014227732005617,2.1184253264819146,4.487725863880006,8.32888233876299,-0.0985821061615555,0.0380952380952381,9.806650190442314,5.265266343481522e-07,2.7723029667799267e-13,-2.3952071130402774e-20,,0.5142857142857142
